date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2017/5/4 20:00,-4.453576426,-4.209153394,0.610277782,32.81995297,-0.021738509
2017/5/4 21:00,-3.940231204,-3.758923948,0.961388886,32.72240448,-0.021749284
2017/5/4 22:00,-3.636029879,-3.379952788,1.228611102,32.77722009,-0.021742316
2017/5/4 23:00,-3.682372053,-3.406054974,1.348888884,32.73382537,-0.021551179
2017/5/5 0:00,-3.603165448,-3.305768808,1.639166673,32.6432279,-0.021496137
2017/5/5 1:00,-3.561358591,-3.277949512,1.595555564,32.41264184,-0.02137145
2017/5/5 2:00,-3.418192267,-3.166095197,1.56138889,32.26547877,-0.021678895
2017/5/5 3:00,-3.321477691,-3.087315599,1.524722229,32.14149634,-0.021724475
2017/5/5 4:00,-3.527711054,-3.326551636,1.102500011,31.90958373,-0.021756554
2017/5/5 5:00,-3.431306501,-3.333164692,0.959444448,31.77607298,-0.021859311
2017/5/5 6:00,-3.068947573,-2.954505722,1.156666661,31.85331011,-0.021999469
2017/5/5 7:00,33.34765894,43.24449449,0.955277791,31.88425986,0.252256504
2017/5/5 8:00,224.6737525,274.1850955,1.714166681,35.37736416,3.756811848
2017/5/5 9:00,436.4696299,518.4300435,2.267500003,41.98196984,9.829359095
2017/5/5 10:00,617.9932149,725.5916545,1.9375,50.65336482,14.29616698
2017/5/5 11:00,741.5217743,872.5323639,1.636388898,58.80951405,16.33639892
2017/5/5 12:00,794.4424337,942.9563344,1.276944444,63.98549271,17.14128113
2017/5/5 13:00,776.3252818,939.5717366,1.364444445,64.70534102,16.74625397
2017/5/5 14:00,689.9170736,855.0599823,1.459444448,60.93015671,15.21750514
2017/5/5 15:00,544.8299383,697.5234375,1.438055555,55.95831394,12.28170888
2017/5/5 16:00,354.3271917,482.8144252,1.12333332,48.68765672,8.070829391
2017/5/5 17:00,137.1442987,224.2576561,1.187777773,42.27402687,2.476377415
2017/5/5 18:00,-1.96721454,8.792353496,0.651944451,36.66330115,0.031115638
2017/5/5 19:00,-4.884163022,-4.710681319,0.974722217,34.8110536,-0.021478763
2017/5/5 20:00,-4.059053302,-3.904650013,1.258888875,34.87001387,-0.021409823
2017/5/5 21:00,-4.153619011,-3.910529872,1.078055551,34.36603483,-0.021426318
2017/5/5 22:00,-4.409396291,-4.204723378,0.727777779,33.41607857,-0.021426492
2017/5/5 23:00,-4.471038858,-4.329002023,0.554166672,32.65660668,-0.021285356
2017/5/6 0:00,-3.734013935,-3.756712516,0.533333333,32.39126428,-0.021252258
2017/5/6 1:00,-3.786203583,-3.686804692,0.715277789,32.41469479,-0.021182658
2017/5/6 2:00,-3.863347093,-3.761643906,0.256388894,32.01908429,-0.021575194
2017/5/6 3:00,-3.049953679,-3.058174193,0.666944442,31.97998444,-0.021658218
2017/5/6 4:00,-3.12567534,-3.086880406,0.465000005,31.81682603,-0.021717457
2017/5/6 5:00,-2.726215939,-2.732838273,0.954166668,31.90156206,-0.021875979
2017/5/6 6:00,-3.015215774,-2.940974573,0.766666671,31.83572674,-0.021966748
2017/5/6 7:00,32.25274629,42.41658635,0.527222221,31.94134283,0.231675872
2017/5/6 8:00,218.2695592,266.8904648,0.880277779,35.96184254,3.647070438
2017/5/6 9:00,427.1818288,508.1435877,2.223888914,43.37212022,9.511208455
2017/5/6 10:00,605.5537872,712.7821452,2.844166696,49.00306861,13.87414217
2017/5/6 11:00,729.1570028,860.0204875,2.923611085,54.01924165,16.04336763
2017/5/6 12:00,783.1091512,931.3810425,2.545833369,58.46969573,16.96754472
2017/5/6 13:00,765.4885254,927.6946971,2.384166658,59.33383179,16.55649137
2017/5/6 14:00,681.3304698,845.3955994,2.122499973,56.4243358,15.01700052
2017/5/6 15:00,538.2029317,690.5334829,1.821944435,53.97700405,12.09778261
2017/5/6 16:00,347.9916585,475.7697347,1.466666664,49.20303186,7.89875865
2017/5/6 17:00,133.3248863,219.0751794,1.512500003,42.84058539,2.370740948
2017/5/6 18:00,-1.825889622,6.606279721,0.900277779,37.60666816,0.024986648
2017/5/6 19:00,-5.327519178,-5.150149147,0.814444448,35.5954717,-0.021212153
2017/5/6 20:00,-4.475870808,-4.30976363,1.086111114,35.20668697,-0.021153413
2017/5/6 21:00,-3.87484173,-3.716866235,1.713888894,35.44970703,-0.02120816
2017/5/6 22:00,-3.632015685,-3.398034592,2.331944406,35.40417035,-0.021165809
2017/5/6 23:00,-3.576602836,-3.252071997,2.472777774,35.00683435,-0.021005092
2017/5/7 0:00,-3.271161397,-3.113654296,2.170833329,34.57612292,-0.020985862
2017/5/7 1:00,-3.364134451,-3.119195878,2.63722225,34.81437842,-0.02071975
2017/5/7 2:00,-3.401160022,-3.179467917,2.343333344,34.30569649,-0.020967528
2017/5/7 3:00,-3.220011314,-3.011225243,2.333888888,34.01655801,-0.021095161
2017/5/7 4:00,-2.984256884,-2.802594741,2.568888863,33.90571213,-0.021159689
2017/5/7 5:00,-3.244753897,-2.990747492,2.228611112,33.74569035,-0.021283458
2017/5/7 6:00,-3.564137975,-3.507500152,1.26166666,33.05084356,-0.021484
2017/5/7 7:00,30.99644036,41.51848417,1.197777758,33.04015732,0.224564903
2017/5/7 8:00,217.7508793,267.7968114,2.450000008,36.79244709,3.617647956
2017/5/7 9:00,429.201121,511.9096146,2.773055573,42.54795361,9.57984809
2017/5/7 10:00,609.7294261,719.3056183,3.590000033,48.275726,14.07730095
2017/5/7 11:00,731.5414988,864.0467021,4.110277792,51.41695436,16.46200856
2017/5/7 12:00,787.140569,938.0359294,4.029166679,54.07480526,17.40853548
2017/5/7 13:00,771.2831014,936.6722514,3.8213889,54.8670098,17.04384073
2017/5/7 14:00,686.410848,853.3680878,3.539444427,54.13989989,15.33096099
2017/5/7 15:00,542.2692515,695.4348857,3.393888891,50.40022055,12.3375388
2017/5/7 16:00,334.0316531,455.2399775,2.819444418,46.40286827,7.584106962
2017/5/7 17:00,129.1653867,207.5244916,2.014999986,41.94120216,2.273486897
2017/5/7 18:00,-1.642546758,5.262625242,0.733055557,37.14027723,0.029831624
2017/5/7 19:00,-4.761126518,-4.513498247,1.022499993,35.16884899,-0.021313159
2017/5/7 20:00,-4.168510556,-4.00752614,1.174166664,35.13090515,-0.021284728
2017/5/7 21:00,-3.484447698,-3.270175099,2.023055543,35.56885274,-0.021242841
2017/5/7 22:00,-4.256092926,-3.898010989,1.349444439,34.7852602,-0.02132784
2017/5/7 23:00,-4.121732752,-3.81614246,1.090277781,33.99750328,-0.021382557
2017/5/8 0:00,-3.226118088,-3.00044471,1.843611101,33.86689218,-0.021418924
2017/5/8 1:00,-3.073894521,-2.84777685,1.696944446,33.67286015,-0.021271417
2017/5/8 2:00,-2.874190191,-2.683734675,2.033333321,33.70059395,-0.021472232
2017/5/8 3:00,-3.044432203,-2.823325535,2.285833319,33.67355792,-0.021430262
2017/5/8 4:00,-3.032547295,-2.845981638,2.332777798,33.48883692,-0.021478191
2017/5/8 5:00,-3.095606367,-2.868869464,2.141944438,32.99849606,-0.021608956
2017/5/8 6:00,-2.849295318,-2.658304195,1.850277762,32.76603317,-0.021599636
2017/5/8 7:00,30.12532822,40.39983944,1.955555568,32.86136913,0.22111839
2017/5/8 8:00,212.3899848,262.3836441,2.194722195,36.40535832,3.55362921
2017/5/8 9:00,418.4104131,502.3234838,2.306111137,42.55655321,9.463962516
2017/5/8 10:00,599.7634888,708.977829,2.658888876,49.36166795,14.04290096
2017/5/8 11:00,723.8903809,856.3542786,2.745277763,54.95194117,16.21888789
2017/5/8 12:00,775.3723043,928.0028737,2.711111069,56.38010311,17.0674092
2017/5/8 13:00,757.9999847,925.4280802,3.215555549,55.61214765,16.71650076
2017/5/8 14:00,673.9339905,843.5524597,3.389444451,53.31445948,15.18240364
2017/5/8 15:00,530.0059586,687.8018901,3.309444427,50.23654079,12.18899608
2017/5/8 16:00,344.2494227,473.3546753,2.925277769,45.79360294,7.903037429
2017/5/8 17:00,129.6680868,213.8284855,2.701944441,41.00212224,2.227653645
2017/5/8 18:00,-1.277779831,5.301795493,1.405000001,36.91064707,0.018153424
2017/5/8 19:00,-5.092670719,-4.682802856,0.551388887,34.57214674,-0.021557287
2017/5/8 20:00,-4.165030817,-3.846835474,0.764166668,34.03036531,-0.021558484
2017/5/8 21:00,-4.392144899,-4.145473162,0.409166673,33.32396793,-0.021660734
2017/5/8 22:00,-2.909919639,-2.73894755,1.151666666,33.61320941,-0.021582919
2017/5/8 23:00,-3.33689034,-3.015007178,1.859444429,34.17719873,-0.021503685
2017/5/9 0:00,-3.396694203,-3.069271564,1.841944446,33.74650796,-0.021503335
2017/5/9 1:00,-3.128500223,-2.867542684,1.898333301,33.06396325,-0.021369185
2017/5/9 2:00,-2.990227362,-2.762729545,1.576944451,32.83439446,-0.021673816
2017/5/9 3:00,-2.976244549,-2.744919678,1.933333327,32.79595979,-0.021677169
2017/5/9 4:00,-2.996625443,-2.765264948,2.29472219,32.73921808,-0.021669723
2017/5/9 5:00,-2.859100958,-2.637729506,2.483055532,32.63746834,-0.021687095
2017/5/9 6:00,-2.808458606,-2.569172323,2.409166674,32.47094631,-0.021834382
2017/5/9 7:00,29.55140998,39.39781775,2.085277776,32.42617607,0.221973226
2017/5/9 8:00,211.0185146,260.9719009,2.803333342,35.51475271,3.529528042
2017/5/9 9:00,418.2813161,501.1915588,2.682222188,40.9152298,9.477162361
2017/5/9 10:00,597.6049957,707.7222188,2.878055533,46.62541453,14.02981234
2017/5/9 11:00,720.8318736,854.2676137,2.361666689,53.41426818,16.2947135
2017/5/9 12:00,774.1916656,925.8448842,2.42861111,55.83166154,17.12216218
2017/5/9 13:00,755.8708242,921.507014,2.261666685,56.86341572,16.77908945
2017/5/9 14:00,674.7442678,842.7849375,2.736944447,52.21895727,15.13925902
2017/5/9 15:00,532.1339264,688.553711,2.690277775,49.21067015,12.24957911
2017/5/9 16:00,343.4320958,474.1610285,2.440277755,45.57012717,7.913395405
2017/5/9 17:00,128.1476596,213.5090256,1.951666663,40.09515921,2.189448116
2017/5/9 18:00,-1.932767982,4.92270118,0.69694445,35.71786435,0.016852621
2017/5/9 19:00,-5.081646443,-4.683495919,0.372777785,33.68446318,-0.021590548
2017/5/9 20:00,-4.571895917,-4.313361049,0.241944447,32.80843163,-0.021631216
2017/5/9 21:00,-3.343935212,-3.25441591,0.438333338,32.56651433,-0.021620284
2017/5/9 22:00,-3.595000823,-3.5720554,0.415277786,32.43949572,-0.021619371
2017/5/9 23:00,-2.965578377,-2.838836432,1.651111106,32.74595579,-0.021455763
2017/5/10 0:00,-3.045343538,-2.820215325,2.046388865,32.83165773,-0.02139395
2017/5/10 1:00,-3.147707919,-2.884191136,2.086388846,32.70017688,-0.021164229
2017/5/10 2:00,-3.326651772,-3.060406864,1.652499994,32.38127454,-0.021459984
2017/5/10 3:00,-3.050776859,-2.823167026,1.959444453,32.32338587,-0.021505512
2017/5/10 4:00,-2.918990294,-2.73114715,1.989444435,32.33834521,-0.021526394
2017/5/10 5:00,-3.448370755,-3.184243222,1.372777765,32.19576041,-0.021687401
2017/5/10 6:00,-4.131990035,-3.976828396,0.527222224,31.58808708,-0.021897013
2017/5/10 7:00,29.318058,39.84914873,1.25916667,31.68449116,0.20508137
2017/5/10 8:00,213.1703606,265.8364461,2.30583336,34.93091075,3.554630061
2017/5/10 9:00,422.1268387,508.0864995,1.995833327,41.12000179,9.570733388
2017/5/10 10:00,603.6983236,716.8544159,2.699999968,47.1905082,14.16642864
2017/5/10 11:00,729.3313497,866.1108347,2.552777797,52.8776865,16.40761924
2017/5/10 12:00,782.963974,938.5099131,2.236666679,58.1018877,17.26543538
2017/5/10 13:00,766.2540029,935.55218,2.050555557,57.56326294,16.84377877
2017/5/10 14:00,681.5286662,852.9222005,2.259166688,53.54633967,15.2135586
2017/5/10 15:00,535.9217199,695.4193776,1.969444449,50.61747328,12.23123749
2017/5/10 16:00,345.8505605,480.7836838,1.897777766,45.36934471,8.022767305
2017/5/10 17:00,129.6316954,220.0445779,1.829166671,40.11886342,2.164280102
2017/5/10 18:00,-2.539029986,5.234359165,0.816944445,35.25484308,0.012729709
2017/5/10 19:00,-5.28546381,-5.121776342,0.745277782,33.16939132,-0.021706434
2017/5/10 20:00,-4.701226393,-4.563590407,0.921388894,32.96298345,-0.02166202
2017/5/10 21:00,-4.117657105,-3.959370971,1.202222223,32.91010571,-0.021660611
2017/5/10 22:00,-4.205383778,-3.987464646,0.895833336,32.59386794,-0.021820989
2017/5/10 23:00,-3.650149028,-3.389396985,1.371944447,32.48023987,-0.021678587
2017/5/11 0:00,-3.912000994,-3.698751271,1.088055566,32.16350095,-0.021624619
2017/5/11 1:00,-3.704388559,-3.593148152,1.000555555,31.84631983,-0.02149072
2017/5/11 2:00,-3.111214102,-2.874039849,1.794444442,32.14437898,-0.02175344
2017/5/11 3:00,-3.801760614,-3.650941431,0.821666666,31.83733082,-0.021788853
2017/5/11 4:00,-3.061111629,-2.889605145,1.43361111,31.86035124,-0.021835127
2017/5/11 5:00,-3.857686559,-3.701951365,0.650833336,31.56911929,-0.021996433
2017/5/11 6:00,-3.423080385,-3.283491115,0.833611108,31.36876869,-0.022098547
2017/5/11 7:00,28.26270937,38.39668774,0.695,31.3044672,0.190433743
2017/5/11 8:00,209.658055,262.6724179,2.427222232,34.93427531,3.471746594
2017/5/11 9:00,416.1765849,502.2176768,2.115555525,41.33817482,9.40996166
2017/5/11 10:00,593.5119171,706.451767,2.507499993,48.324989,13.8796006
2017/5/11 11:00,715.3077596,851.6097158,2.009722243,55.15540218,15.99911928
2017/5/11 12:00,766.055191,921.0075582,1.418333327,60.77784506,16.80387306
2017/5/11 13:00,750.1214752,918.4592845,1.400277749,60.98706182,16.41669377
2017/5/11 14:00,668.3135071,839.0971476,1.686944435,59.38859844,14.829947
2017/5/11 15:00,502.6512044,652.9950409,1.262777771,54.72174803,11.35027019
2017/5/11 16:00,342.1984202,477.3717143,1.221388906,48.55564054,7.906272253
2017/5/11 17:00,122.748878,209.5592537,0.913888889,41.90655581,2.022715022
2017/5/11 18:00,-3.857707937,1.71365428,0.245833337,35.71813011,0.008110046
2017/5/11 19:00,-5.094613652,-5.024747034,0.462777782,33.81081804,-0.021604193
2017/5/11 20:00,-4.205712497,-4.070738057,0.523333335,33.25416915,-0.021645648
2017/5/11 21:00,-3.496661236,-3.427722365,0.621666666,32.69718997,-0.021653716
2017/5/11 22:00,-3.399139563,-3.336170832,0.903333336,32.74567541,-0.02169746
2017/5/11 23:00,-3.550326248,-3.389659464,1.005277773,32.58027458,-0.02152697
2017/5/12 0:00,-3.219917794,-3.006267826,1.303333322,32.77780088,-0.021448552
2017/5/12 1:00,-3.720052481,-3.411194503,0.982222239,32.63283507,-0.021294743
2017/5/12 2:00,-3.67182076,-3.425468365,1.148888881,32.41197205,-0.021508754
2017/5/12 3:00,-3.578075449,-3.429801444,0.897222226,32.15042241,-0.021558445
2017/5/12 4:00,-3.280232112,-3.217422048,0.844166674,31.96957827,-0.021637572
2017/5/12 5:00,-3.035102268,-2.897393624,1.342777789,32.02609126,-0.021680614
2017/5/12 6:00,-3.026600878,-2.835144361,1.368055537,32.04124514,-0.02186935
2017/5/12 7:00,25.59725958,35.15288159,0.881666675,32.0136892,0.184683699
2017/5/12 8:00,198.5205339,249.8191312,1.351111109,35.26795832,3.304161613
2017/5/12 9:00,399.1508001,483.7313258,1.252500008,42.71629556,9.076122125
2017/5/12 10:00,573.790657,684.4602814,1.511944423,51.27669144,13.35960889
2017/5/12 11:00,693.7242432,827.228185,1.184166655,59.44462077,15.44013619
2017/5/12 12:00,745.6675924,899.2330577,1.645000001,62.48493035,16.38623222
2017/5/12 13:00,729.3105214,895.343338,2.007499993,62.19609292,16.1862963
2017/5/12 14:00,643.6057994,811.0049693,2.050833305,58.93127155,14.45635645
2017/5/12 15:00,503.3451563,657.2084961,1.662777762,55.18940608,11.53340101
2017/5/12 16:00,317.9143028,444.7459513,1.679444442,49.07336775,7.289234837
2017/5/12 17:00,111.7561426,189.021657,1.085833336,42.36028639,1.816789396
2017/5/12 18:00,-3.660980905,-0.189706794,0.243333337,36.53399054,0.002498847
2017/5/12 19:00,-4.728315473,-4.404288213,0.202777784,34.74983501,-0.021283106
2017/5/12 20:00,-4.374864161,-3.969848732,0.241666673,34.0685339,-0.021352072
2017/5/12 21:00,-3.328129729,-3.321192126,0.192222229,33.43290393,-0.02144339
2017/5/12 22:00,-2.759144545,-2.830037912,0.206388891,32.90301705,-0.021373448
2017/5/12 23:00,-2.53739965,-2.725241343,0.271388897,32.70696131,-0.021256366
2017/5/13 0:00,-2.855447511,-2.698240359,0.291666677,32.55771987,-0.02114471
2017/5/13 1:00,-2.666740855,-2.534860552,0.280555559,32.40615368,-0.021034217
2017/5/13 2:00,-2.934272001,-2.795477867,0.400833342,32.35528596,-0.021374456
2017/5/13 3:00,-2.8819139,-2.847284853,0.438055556,32.26119169,-0.021422055
2017/5/13 4:00,-2.64586548,-2.680097054,0.493611111,32.11889744,-0.021477212
2017/5/13 5:00,-2.592844566,-2.507994344,0.71777778,32.06798156,-0.021601986
2017/5/13 6:00,-2.769516766,-2.724872351,0.783888881,32.23207664,-0.02181261
2017/5/13 7:00,21.59369148,28.61384895,0.516666678,32.13712025,0.184009706
2017/5/13 8:00,176.8849748,221.499815,0.629166668,35.84957186,2.977463141
2017/5/13 9:00,372.9808858,452.0147629,0.892222221,44.52589703,8.451978962
2017/5/13 10:00,543.6232351,649.2271169,1.518333311,52.81197516,12.59423439
2017/5/13 11:00,667.2096812,795.6616516,2.209999959,56.76580429,15.01168736
2017/5/13 12:00,715.9281311,862.8610026,3.215555568,58.58870252,16.00914407
2017/5/13 13:00,694.3692067,844.1513265,3.407222211,57.80586084,15.45063186
2017/5/13 14:00,538.1126734,657.6535518,3.205555538,54.00563844,11.9903785
2017/5/13 15:00,429.2445501,548.0732498,2.963611106,49.83539009,10.36045225
2017/5/13 16:00,249.9044291,338.5151863,3.119722227,45.57648722,5.96456641
2017/5/13 17:00,116.7541545,184.8021781,2.43194444,42.79138597,1.823606315
2017/5/13 18:00,-1.900881608,1.209870179,1.311388875,38.16453648,0.002987462
2017/5/13 19:00,-5.179782788,-5.040579637,0.608611112,35.67538579,-0.021623102
2017/5/13 20:00,-4.428879261,-4.315250794,0.74,34.6600364,-0.021568751
2017/5/13 21:00,-3.515612364,-3.423422515,1.083611121,34.77850628,-0.02150021
2017/5/13 22:00,-3.822980762,-3.708753626,1.187500012,34.55758031,-0.021447654
2017/5/13 23:00,-4.071726521,-3.939993004,0.889444441,34.10703373,-0.021384249
2017/5/14 0:00,-3.932446122,-3.86080422,0.589166669,33.0946792,-0.021491091
2017/5/14 1:00,-3.558881164,-3.555165648,0.434444447,32.38811429,-0.02131715
2017/5/14 2:00,-3.370145023,-3.340196391,0.51250001,32.2797912,-0.021687297
2017/5/14 3:00,-3.331518511,-3.260607918,0.433333339,32.07238579,-0.021741133
2017/5/14 4:00,-2.862011373,-2.805253148,0.839444446,32.10231877,-0.021797839
2017/5/14 5:00,-3.133190592,-3.01012073,0.722499999,31.96409528,-0.021910471
2017/5/14 6:00,-2.834334274,-2.79311498,1.006944443,31.9154911,-0.02214765
2017/5/14 7:00,23.52014158,32.45511386,1.160555561,32.09527397,0.169442595
2017/5/14 8:00,193.9185696,245.6723544,1.396944429,35.66658052,3.205283264
2017/5/14 9:00,393.1208827,479.6028391,1.088333319,43.08948644,9.036049803
2017/5/14 10:00,565.6258189,678.8532156,0.979722227,52.22309431,13.11328038
2017/5/14 11:00,688.6224874,824.2724711,1.133611098,58.81281376,15.30634364
2017/5/14 12:00,739.9309794,895.7073924,1.419722249,62.70759646,16.26224931
2017/5/14 13:00,721.5222168,889.0387828,1.402222216,63.12757842,15.91130511
2017/5/14 14:00,642.3524119,809.8166097,1.999722223,59.45716476,14.38816802
2017/5/14 15:00,503.6016057,659.8037058,2.8036111,53.26080195,11.64736676
2017/5/14 16:00,318.0896479,448.7120514,2.12055557,47.73838965,7.364513556
2017/5/14 17:00,112.7802852,195.891943,1.843333304,42.12578011,1.754831617
2017/5/14 18:00,-3.683724324,0.257736673,0.331666667,36.42450047,-0.000390037
2017/5/14 19:00,-4.965488911,-4.59901621,0.346388899,34.62028313,-0.021253034
2017/5/14 20:00,-4.470456262,-4.149458428,0.233888894,33.92904409,-0.021181996
2017/5/14 21:00,-3.802888453,-3.647708277,0.540555558,33.45413176,-0.021244861
2017/5/14 22:00,-3.557376464,-3.530872802,0.320000008,32.75164096,-0.021333141
2017/5/14 23:00,-3.602430423,-3.530475497,0.449722235,32.55718645,-0.021526385
2017/5/15 0:00,-3.297234913,-3.19310081,1.053333342,32.58389282,-0.021642549
2017/5/15 1:00,-3.459777276,-3.281558712,0.944444445,32.34070969,-0.021530984
2017/5/15 2:00,-3.362175465,-3.221440455,0.998888893,32.15743796,-0.021755454
2017/5/15 3:00,-3.577038487,-3.426601311,0.461944455,31.87971687,-0.02180196
2017/5/15 4:00,-3.203882476,-3.136005263,0.355277784,31.72892332,-0.021796049
2017/5/15 5:00,-3.07616351,-3.047081451,0.544722232,31.67346954,-0.021911999
2017/5/15 6:00,-2.945031742,-2.899269243,0.416944454,31.52242899,-0.022131901
2017/5/15 7:00,23.32497503,32.80374013,0.498611114,31.66728274,0.159761743
2017/5/15 8:00,194.4478397,248.3180402,0.785555551,35.3612957,3.171544681
2017/5/15 9:00,392.0083567,479.3234685,1.30694445,43.35776265,8.973253052
2017/5/15 10:00,561.3332036,674.7685954,1.015833341,53.6465327,13.05910993
2017/5/15 11:00,684.3327128,819.5883128,1.722222199,58.47028923,15.38028034
2017/5/15 12:00,733.4752909,888.9383952,1.745277772,62.33166822,16.25389862
2017/5/15 13:00,716.3345591,884.058314,2.491388877,61.32954152,15.94250123
2017/5/15 14:00,637.0609589,803.8792979,2.911944429,57.69990794,14.43170865
2017/5/15 15:00,493.989179,647.9723155,3.212499996,53.35324892,11.42247272
2017/5/15 16:00,306.4421514,432.1117223,3.349444429,47.7126538,7.066463431
2017/5/15 17:00,104.1739545,178.0000394,2.343055566,42.34900284,1.567032824
