date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2018/8/15 4:00,-3.423499962,-3.266882777,0.854166682,31.34652233,-0.023072826
2018/8/15 5:00,-3.19138819,-3.089127342,0.523611107,31.12228251,-0.023151581
2018/8/15 6:00,-2.693752388,-2.584635854,0.530277786,30.9514041,-0.023293512
2018/8/15 7:00,22.17985905,26.10697376,0.536666684,31.00833543,0.350122135
2018/8/15 8:00,212.0452747,248.7833506,0.717777786,33.60189978,4.730114619
2018/8/15 9:00,432.4679718,498.2702942,0.800277775,43.19615777,10.02126431
2018/8/15 10:00,621.4531555,714.3410136,1.158888882,54.17852529,13.6704003
2018/8/15 11:00,755.2465931,872.1187966,1.540606049,60.48399284,16.0604953
2018/8/15 12:00,824.4041036,959.6459198,1.557499995,64.19713783,17.19282516
2018/8/15 13:00,821.951828,970.4150035,1.798611085,65.06672764,17.19560417
2018/8/15 14:00,747.0305023,900.9120433,2.184722185,61.84214306,15.7957538
2018/8/15 15:00,604.4438273,750.4175212,1.80472224,58.4178524,13.01602785
2018/8/15 16:00,410.568751,536.7861379,1.470833331,52.4518741,8.980039199
2018/8/15 17:00,190.8055566,278.540273,1.395555561,44.59509977,3.752504071
2018/8/15 18:00,5.901758393,28.79608417,0.664999997,37.67993387,0.144483178
2018/8/15 19:00,-6.429003795,-5.840380947,0.231388894,34.43607362,-0.022293974
2018/8/15 20:00,-4.741370837,-4.643488725,0.295833332,33.19696426,-0.022263431
2018/8/15 21:00,-4.531334499,-4.167717755,0.37694445,32.61847655,-0.022427817
2018/8/15 22:00,-3.537749231,-3.168528954,0.571666674,32.35675367,-0.022500093
2018/8/15 23:00,-3.594035904,-3.304042161,0.477500006,32.28136539,-0.022620445
2018/8/16 0:00,-3.678729335,-3.651237031,0.501944458,31.97327232,-0.022664712
2018/8/16 1:00,-3.250692288,-3.244276365,0.650000009,31.9480869,-0.022594854
2018/8/16 2:00,-3.225278954,-3.216014743,0.769444446,31.79621649,-0.022837352
2018/8/16 3:00,-3.687556783,-3.553623557,0.69555556,31.58185911,-0.022866733
2018/8/16 4:00,-2.998098056,-2.933777273,0.958055556,31.4888401,-0.023006133
2018/8/16 5:00,-2.998998722,-2.943557342,0.957777773,31.52314409,-0.023057712
2018/8/16 6:00,-3.022054931,-2.925305188,1.101944451,31.46261517,-0.023092335
2018/8/16 7:00,22.83314968,26.76172931,0.744722222,31.48606857,0.368543705
2018/8/16 8:00,211.9957472,247.2034378,1.88500002,34.85282024,4.701290895
2018/8/16 9:00,432.8226624,496.4082947,3.13388892,40.49590015,10.110316
2018/8/16 10:00,617.0848541,706.7383728,2.478055557,46.97774379,13.85000777
2018/8/16 11:00,738.0477651,849.3855896,2.299444437,54.42885399,16.00756351
2018/8/16 12:00,791.7580007,918.4027812,1.811666648,61.62824249,16.7008241
2018/8/16 13:00,793.5895335,934.0142822,1.38277779,64.68490156,16.56447585
2018/8/16 14:00,731.6189728,879.9516907,1.56194445,62.51183605,15.30637749
2018/8/16 15:00,591.868721,732.1177419,1.721944441,57.16463788,12.71601653
2018/8/16 16:00,395.1863098,513.8637568,1.56194446,51.36042468,8.587100983
2018/8/16 17:00,175.6419678,254.7894987,0.889999986,44.06260904,3.470353956
2018/8/16 18:00,4.938653787,23.29251454,0.491666681,37.49574629,0.13626582
2018/8/16 19:00,-6.231194218,-5.701518575,0.328611121,34.50680002,-0.022002629
2018/8/16 20:00,-4.757497172,-4.321038445,0.416666672,33.38608265,-0.02211438
2018/8/16 21:00,-3.878038108,-3.721104682,0.763888878,33.34288883,-0.022325811
2018/8/16 22:00,-3.738436937,-3.77029109,1.394999996,34.69463062,-0.022081042
2018/8/16 23:00,-4.103286703,-3.934803824,1.481944432,34.66078472,-0.02195537
2018/8/17 0:00,-3.242925843,-3.036991596,2.418611129,34.38861688,-0.022061379
2018/8/17 1:00,-3.381824076,-3.138848225,2.281944454,34.2389946,-0.021874378
2018/8/17 2:00,-3.436590195,-3.163871904,2.137222211,33.79649385,-0.02212075
2018/8/17 3:00,-3.475927611,-3.278391779,1.578888873,32.94138463,-0.022215519
2018/8/17 4:00,-3.281846305,-3.098280589,1.769722213,32.74174404,-0.022344766
2018/8/17 5:00,-3.095558286,-2.961435735,1.908611099,32.65519556,-0.022399122
2018/8/17 6:00,-3.24893109,-3.140066405,1.718888889,32.5935243,-0.022602005
2018/8/17 7:00,23.51388533,27.20421317,1.699444463,32.84048239,0.378102005
2018/8/17 8:00,213.4039555,247.2542763,2.919722199,35.68909486,4.733412653
2018/8/17 9:00,432.8518117,494.2906138,2.882222196,40.78397942,10.01715819
2018/8/17 10:00,621.1374156,709.4562581,2.176944445,48.31116136,13.86442955
2018/8/17 11:00,753.4149068,866.2616526,1.597777784,57.73819161,16.08728719
2018/8/17 12:00,820.8558095,951.6109924,1.429444447,64.28706805,16.99526056
2018/8/17 13:00,817.0027771,960.3720296,1.317777773,66.36355845,16.81426334
2018/8/17 14:00,742.8512522,890.862264,1.654999991,62.20211093,15.54289627
2018/8/17 15:00,602.7432963,744.1788228,2.3225,56.83804099,12.96599031
2018/8/17 16:00,411.141805,533.6334279,2.167499979,50.0405887,8.984190981
2018/8/17 17:00,191.2338174,275.2773043,1.707222223,44.50943343,3.754936248
2018/8/17 18:00,6.305467308,27.06338269,0.916944454,38.18452676,0.153641801
2018/8/17 19:00,-6.404947996,-6.23246944,0.549722226,34.96832721,-0.022320487
2018/8/17 20:00,-5.160706023,-5.054484467,0.606944439,33.92013232,-0.022290631
2018/8/17 21:00,-4.811619123,-4.632696371,0.580555563,32.92937819,-0.022318707
2018/8/17 22:00,-3.534306884,-3.417977889,0.869722227,32.86392053,-0.022477747
2018/8/17 23:00,-3.184466283,-3.107464631,1.296666667,33.66636435,-0.022434903
2018/8/18 0:00,-3.320379277,-3.276580016,1.152222221,33.62384192,-0.022390707
2018/8/18 1:00,-3.069514235,-3.022935251,1.5686111,33.59962877,-0.02218448
2018/8/18 2:00,-2.863965044,-2.948890845,2.00444446,34.48817349,-0.02224683
2018/8/18 3:00,-2.999335448,-3.052010437,1.62166666,34.43326283,-0.022160445
2018/8/18 4:00,-3.764211118,-3.563713431,1.276944449,33.87925434,-0.022151339
2018/8/18 5:00,-3.83905079,-3.708375176,1.156944434,33.46294912,-0.022276682
2018/8/18 6:00,-3.851216296,-3.686783473,0.763055566,32.30871328,-0.022376516
2018/8/18 7:00,24.29867383,27.83989684,1.009999995,32.47270648,0.404442337
2018/8/18 8:00,213.7665507,246.1640396,2.098611101,35.95222568,4.768413961
2018/8/18 9:00,431.7892965,491.3533758,3.653055529,40.10604954,10.12935181
2018/8/18 10:00,618.4787038,704.2828013,3.951944431,44.27491601,14.02177365
2018/8/18 11:00,748.5764364,858.0712942,3.693611105,49.12835789,16.40129129
2018/8/18 12:00,815.8182526,942.8748016,3.459444423,52.33614031,17.46426614
2018/8/18 13:00,811.497462,950.786733,3.047777792,54.58403365,17.29962937
2018/8/18 14:00,734.8812612,878.1665395,3.1338889,54.10740026,15.71756792
2018/8/18 15:00,596.8994344,734.034022,2.930277804,51.26592096,12.99691605
2018/8/18 16:00,408.6028951,527.895813,2.569722235,47.33051872,8.982814232
2018/8/18 17:00,191.6881797,273.6409302,2.484999975,42.03582986,3.77288419
2018/8/18 18:00,9.24861751,29.74498184,1.786111077,37.90457821,0.159898281
2018/8/18 19:00,-4.541621049,-4.212329845,1.383055568,35.84466648,-0.022197962
2018/8/18 20:00,-3.475965003,-3.365991076,2.690277795,36.23365784,-0.022373728
2018/8/18 21:00,-3.681115905,-3.457611263,2.323333303,35.63990752,-0.022329925
2018/8/18 22:00,-3.659086029,-3.440754592,1.980277747,34.89578724,-0.022325
2018/8/18 23:00,-3.287611008,-3.107152442,2.215555588,34.53897286,-0.022341152
2018/8/19 0:00,-3.339576224,-3.108926256,2.213055551,34.23503463,-0.022395497
2018/8/19 1:00,-3.077708264,-2.835768779,2.761666656,33.98888747,-0.022108692
2018/8/19 2:00,-3.006473819,-2.752450446,3.103055537,33.81112862,-0.022426218
2018/8/19 3:00,-3.272535106,-2.962008119,2.5547222,33.09471989,-0.022457952
2018/8/19 4:00,-3.064297319,-2.782966038,2.823055556,32.64647706,-0.022599726
2018/8/19 5:00,-3.173778752,-2.866934776,2.223611116,32.34286245,-0.02292871
2018/8/19 6:00,-3.282038748,-3.00788796,1.904166659,32.05766201,-0.023074471
2018/8/19 7:00,27.10157886,31.02251747,2.228333324,32.09455983,0.45938543
2018/8/19 8:00,226.3320236,259.3266335,3.114722202,34.63913473,5.053573827
2018/8/19 9:00,450.6418432,510.6660945,4.035833359,39.29389127,10.59964442
2018/8/19 10:00,637.9616852,723.8692271,4.615000049,43.55694167,14.59577266
2018/8/19 11:00,770.8339488,880.7369741,4.036944449,47.68225193,17.27601226
2018/8/19 12:00,842.407369,970.5625661,4.451944411,49.54197915,18.39400148
2018/8/19 13:00,840.9554545,982.6735738,4.299722195,50.93745995,18.14397637
2018/8/19 14:00,765.0972341,911.9463297,4.0713889,50.33187199,16.59822337
2018/8/19 15:00,621.8477376,762.3444214,3.571111103,49.15123781,13.75733582
2018/8/19 16:00,428.5707932,551.676206,3.213055571,45.3364528,9.583404501
2018/8/19 17:00,206.0140762,293.3039258,2.632499993,40.3796641,4.213802149
2018/8/19 18:00,9.606218985,34.62611535,1.918888877,36.12307326,0.196724028
2018/8/19 19:00,-4.950308879,-4.548952401,1.356388877,34.19944286,-0.022729005
2018/8/19 20:00,-4.361560146,-4.028401275,1.605833342,34.03754711,-0.022708598
2018/8/19 21:00,-4.673840642,-4.254943292,1.167777772,33.19060198,-0.022722705
2018/8/19 22:00,-4.371953726,-3.963157654,1.140555556,32.53488986,-0.022809319
2018/8/19 23:00,-4.033840338,-3.64314576,1.280833334,32.18186601,-0.022824565
2018/8/20 0:00,-3.859934171,-3.48802042,1.358888894,31.96135203,-0.022886487
2018/8/20 1:00,-4.048838715,-3.716958543,1.121944442,31.63437462,-0.022770055
2018/8/20 2:00,-3.912067811,-3.656998654,1.169444452,31.27923552,-0.02315364
2018/8/20 3:00,-3.427877585,-3.211303274,1.339166661,31.21026437,-0.023180581
2018/8/20 4:00,-3.625743151,-3.501499633,0.972500001,31.06310113,-0.023282525
2018/8/20 5:00,-3.705810388,-3.593131622,0.835555553,30.96752389,-0.0233345
2018/8/20 6:00,-3.242166877,-3.198320806,1.339444429,31.00638596,-0.023468979
2018/8/20 7:00,30.09169389,34.32560921,1.940277775,31.2284371,0.478234297
2018/8/20 8:00,241.3216426,275.4350624,2.521388928,33.73017263,5.286093791
2018/8/20 9:00,471.1884639,532.5589829,2.902499993,39.29407215,10.93578386
2018/8/20 10:00,666.2577566,754.7237651,3.266388873,45.08631198,15.05364982
2018/8/20 11:00,803.5620524,917.0706584,3.003888905,50.27039464,17.58700101
2018/8/20 12:00,873.1039886,1004.33754,2.62833334,56.49423917,18.59563637
2018/8/20 13:00,868.3155568,1012.989146,2.541388909,59.81676483,18.3103795
2018/8/20 14:00,788.5563049,938.4393412,2.098055541,60.05517928,16.68406137
2018/8/20 15:00,641.8994344,785.5151418,1.963888894,56.48743057,13.85316245
2018/8/20 16:00,442.2858556,568.592392,1.671388894,50.73162747,9.702477415
2018/8/20 17:00,213.6300659,304.3180211,1.0636111,42.81386789,4.343619347
2018/8/20 18:00,7.442459702,37.42556365,0.744166665,36.01458581,0.210095046
2018/8/20 19:00,-6.038604339,-5.746934851,0.919444452,32.84337203,-0.022758839
2018/8/20 20:00,-5.075574398,-4.753663739,1.075277786,32.40783215,-0.022866306
2018/8/20 21:00,-4.605532686,-4.289439519,1.040555552,32.12097963,-0.02290477
2018/8/20 22:00,-4.16417565,-3.798507691,1.349722217,32.16568184,-0.022948769
2018/8/20 23:00,-3.950263997,-3.604843934,1.325277786,32.01580667,-0.022945493
2018/8/21 0:00,-4.117058476,-3.743992508,0.978055554,31.89037053,-0.022946643
2018/8/21 1:00,-4.64238735,-4.30089891,0.378888894,31.27314663,-0.022639407
2018/8/21 2:00,-4.222309133,-4.118110339,0.488055564,31.01403411,-0.022955239
2018/8/21 3:00,-3.633897086,-3.573100825,0.591388897,30.89207506,-0.023109753
2018/8/21 4:00,-3.162631512,-3.190683623,0.63222223,30.7440335,-0.023240836
2018/8/21 5:00,-2.208308816,-2.203975966,1.348888894,31.06467899,-0.023414978
2018/8/21 6:00,-3.264643093,-2.991684059,1.272500008,31.24699895,-0.023398731
2018/8/21 7:00,31.5477205,35.80387247,0.991944452,31.13135433,0.519793715
2018/8/21 8:00,238.2232615,270.7446454,1.573333328,34.22905127,5.234936515
2018/8/21 9:00,463.5138372,522.5307872,1.30972222,42.52823385,10.62197765
2018/8/21 10:00,655.2901866,740.9253998,1.813055545,51.52132765,14.53418525
2018/8/21 11:00,789.4465332,899.6757253,2.470833331,56.36898041,17.02915971
2018/8/21 12:00,857.7528432,985.3419138,2.849722227,59.48238277,18.15268691
2018/8/21 13:00,851.2109883,991.6510213,2.399722248,61.68174458,17.90024233
2018/8/21 14:00,771.6783244,916.8679708,2.30916668,60.01349735,16.32313172
2018/8/21 15:00,624.4525604,763.0959727,2.021388893,57.01451492,13.49262039
2018/8/21 16:00,429.0816498,549.3904241,2.448611091,51.05421003,9.397004365
2018/8/21 17:00,205.625831,289.5991529,2.289722224,43.35668087,4.15686061
2018/8/21 18:00,7.542987655,34.05431517,0.566666664,37.16930644,0.201861127
2018/8/21 19:00,-6.365009228,-5.845712066,0.401111119,33.88403797,-0.022415909
2018/8/21 20:00,-4.633199036,-4.280652921,0.230000005,32.77834924,-0.022517375
2018/8/21 21:00,-3.841039201,-3.541017095,0.255833339,32.47686259,-0.022688534
2018/8/21 22:00,-2.964014908,-2.404129664,0.428888896,32.45514774,-0.022580658
2018/8/21 23:00,-4.276059687,-3.996438146,0.210277781,32.26136716,-0.022436623
2018/8/22 0:00,-3.886932393,-3.643569171,0.153055557,31.86640199,-0.022650033
2018/8/22 1:00,-2.681958407,-2.451967905,0.252500005,31.69188055,-0.022379546
2018/8/22 2:00,-2.197156171,-1.67022946,0.402222221,31.68908485,-0.022521809
2018/8/22 3:00,-3.268892467,-2.636970232,0.68361111,31.79057614,-0.022530534
2018/8/22 4:00,-3.429922104,-2.954737564,0.413055557,31.61117315,-0.022649129
2018/8/22 5:00,-2.858635902,-2.319039792,0.371666672,31.48795541,-0.022821045
2018/8/22 6:00,-3.546560625,-3.15842255,0.258611113,31.39025339,-0.022827366
2018/8/22 7:00,31.71747588,35.72362676,0.402500001,31.4251291,0.525899139
2018/8/22 8:00,232.5963809,262.6669121,1.078888883,35.8268617,5.083287219
2018/8/22 9:00,453.4262822,509.2621079,1.919722219,43.93468157,10.31809282
2018/8/22 10:00,643.4119415,725.7430318,4.0022222,48.89309216,14.26867485
2018/8/22 11:00,773.0067393,879.0409241,3.815277815,55.0766805,16.72300744
2018/8/22 12:00,841.8603872,964.5423381,4.74111112,57.68860595,17.90629292
2018/8/22 13:00,838.8860779,975.0352325,4.981388847,58.37834168,17.82780091
2018/8/22 14:00,760.9086151,901.5033061,4.979166667,56.66493162,16.29738037
2018/8/22 15:00,617.3440603,751.0174967,5.131111145,53.67154026,13.45354271
2018/8/22 16:00,423.1239166,538.2590765,5.586388946,48.22743511,9.273095211
2018/8/22 17:00,194.1772315,267.8480123,4.465277771,43.51266893,3.876008928
2018/8/22 18:00,12.20507715,27.81050639,3.271111131,39.10039679,0.206188543
2018/8/22 19:00,-4.731295308,-4.811525742,1.736944447,37.01918062,-0.022354356
2018/8/22 20:00,-3.800579409,-4.231830676,1.758055538,36.06268692,-0.022243093
2018/8/22 21:00,-3.721132219,-3.830220044,2.494722227,36.70118555,-0.022153053
2018/8/22 22:00,-3.565321962,-3.519013802,3.826666653,36.88051097,-0.022009806
2018/8/22 23:00,-3.217426956,-3.159806113,5.204722206,36.60830625,-0.021967875
2018/8/23 0:00,-3.592031519,-3.47805355,3.571666658,35.85566076,-0.02195331
2018/8/23 1:00,-3.337881863,-3.171272576,4.298611065,35.29773681,-0.021830952
2018/8/23 2:00,-3.182873408,-3.040671786,4.539999922,34.59727319,-0.022254392
2018/8/23 3:00,-3.534753243,-3.404884219,3.304166694,33.81532542,-0.022475483
2018/8/23 4:00,-3.666590591,-3.558010976,2.751944463,32.9992377,-0.022671168
2018/8/23 5:00,-3.938988546,-3.809122662,1.811666658,32.49066862,-0.022814315
2018/8/23 6:00,-4.207473755,-4.076804777,1.123888888,31.91435035,-0.023051489
2018/8/23 7:00,32.51240686,37.20543911,0.968333344,31.66625754,0.603634892
2018/8/23 8:00,248.5704486,279.4260915,2.567222228,34.57685471,5.492419978
2018/8/23 9:00,477.1342977,533.7380091,3.775555571,37.6275746,11.12418445
2018/8/23 10:00,666.3136699,749.0316213,3.998333335,41.26253446,15.21971496
2018/8/23 11:00,798.9503581,905.7072144,3.499166648,45.33528392,17.78215265
2018/8/23 12:00,865.1592509,988.3718922,4.052222292,47.11755339,18.97242324
2018/8/23 13:00,858.38561,994.2464498,3.991388877,47.79853503,18.77746916
2018/8/23 14:00,780.7371216,922.0564982,4.142777821,47.01491674,17.14274096
2018/8/23 15:00,632.8153178,767.4214681,4.18083336,45.28326003,14.13448469
2018/8/23 16:00,437.7939733,555.6130981,3.720555584,42.61852328,9.810178241
2018/8/23 17:00,213.8079999,296.9722074,4.391388893,38.74224885,4.358088772
2018/8/23 18:00,12.10102405,41.29555034,3.279722204,35.60151895,0.223767236
2018/8/23 19:00,-5.227140546,-4.950830261,1.421388884,33.38052241,-0.023267451
2018/8/23 20:00,-5.263222734,-5.033299526,0.62361111,32.20650975,-0.023134288
2018/8/23 21:00,-4.338896851,-4.242478808,0.509444448,31.73079427,-0.023247908
2018/8/23 22:00,-3.630337318,-3.549732824,0.685000005,31.60957146,-0.023220592
2018/8/23 23:00,-3.066122651,-2.968391716,1.602777779,31.7625947,-0.023199388
2018/8/24 0:00,-3.025387605,-2.986390789,1.155000006,31.80894693,-0.02314288
2018/8/24 1:00,-3.519591828,-3.442781587,0.720000001,31.70355447,-0.022845102
2018/8/24 2:00,-4.138484299,-3.916958491,0.366388897,31.22794326,-0.023136971
2018/8/24 3:00,-2.755672892,-2.727578123,0.723888891,31.11954705,-0.023222586
2018/8/24 4:00,-3.389275193,-3.255801856,0.606666667,31.18472592,-0.023253844
2018/8/24 5:00,-2.88100791,-2.864058733,0.482777779,31.0248448,-0.023300549
2018/8/24 6:00,-3.063017209,-2.993935744,0.495277782,30.98573907,-0.023439524
2018/8/24 7:00,32.87349374,37.46808487,0.674444436,31.06843519,0.620418672
2018/8/24 8:00,246.5184504,274.065787,3.466388911,34.67637825,5.396646996
2018/8/24 9:00,359.6970075,384.5996297,3.942777793,37.579271,8.138971727
2018/8/24 10:00,495.6938858,528.9914258,4.116388917,39.99526119,10.80628848
2018/8/24 11:00,736.8959401,827.278717,4.231388887,44.0806853,16.29799422
2018/8/24 12:00,880.3686066,990.6669973,4.325277766,47.21751563,19.01668819
2018/8/24 13:00,828.7845917,948.9410807,4.210833311,47.39891021,18.15144038
2018/8/24 14:00,740.6734161,868.2205404,3.725833297,47.42764886,16.670247
2018/8/24 15:00,628.260732,759.1708272,3.648611128,46.28815142,13.85945209
2018/8/24 16:00,412.9069659,520.6139908,3.564444423,42.49656646,9.270740747
2018/8/24 17:00,209.9866918,289.5377528,3.254166702,39.22077688,4.279322426
2018/8/24 18:00,12.63188458,40.39708256,2.345555534,36.09787623,0.22585183
2018/8/24 19:00,-4.090840638,-3.989451408,1.685555538,34.81496429,-0.0233047
2018/8/24 20:00,-3.762556851,-3.730461319,1.601111094,34.13841089,-0.023199935
2018/8/24 21:00,-3.722016772,-3.636762162,1.569722235,33.78572655,-0.023193961
2018/8/24 22:00,-3.771841327,-3.653715829,1.582499986,33.41511281,-0.02312305
2018/8/24 23:00,-4.347764452,-4.162438611,0.596666671,32.38644536,-0.023104536
2018/8/25 0:00,-3.795330385,-3.711298625,0.583611123,31.84173489,-0.023236249
2018/8/25 1:00,-3.965992053,-3.846788148,0.678888897,31.77936427,-0.022938438
2018/8/25 2:00,-3.466076493,-3.377663275,0.824722235,31.5415136,-0.023283722
2018/8/25 3:00,-3.301951945,-3.249278724,0.671111106,31.41785828,-0.023363164
2018/8/25 4:00,-3.189348996,-3.069936216,0.732777784,31.26353391,-0.023407284
2018/8/25 5:00,-3.190204283,-3.00340124,0.920833329,31.13112815,-0.023582413
2018/8/25 6:00,-2.774755021,-2.702329795,0.776111116,31.03043159,-0.02378112
2018/8/25 7:00,30.46479427,35.35724838,0.577777776,31.22443835,0.657544963
2018/8/25 8:00,248.6264165,276.2668495,1.142222216,34.93525902,5.436114291
2018/8/25 9:00,472.2836355,525.1472931,2.470833341,41.17255147,10.74323543
2018/8/25 10:00,663.2961375,742.2860464,3.158611119,46.30298201,14.74697995
2018/8/25 11:00,793.8439687,896.5237986,3.153333386,50.32874012,17.1688714
2018/8/25 12:00,860.3977814,979.0041758,2.745277802,54.70750268,18.19331948
2018/8/25 13:00,856.0758921,987.645284,2.56805556,57.2179842,18.02079312
2018/8/25 14:00,777.3302612,914.2584025,2.306666652,57.73392614,16.47477691
2018/8/25 15:00,631.8849742,762.5097707,2.462777774,52.0309159,13.68295956
2018/8/25 16:00,435.632782,549.1548004,1.962222228,47.78615538,9.545123538
2018/8/25 17:00,212.3435752,291.3741239,1.966111104,41.88035234,4.279747754
2018/8/25 18:00,11.4719192,39.61644517,0.951111113,36.37928136,0.237158952
2018/8/25 19:00,-5.659763773,-5.30761834,0.307222227,33.60182571,-0.023278465
2018/8/25 20:00,-4.719274123,-4.486492534,0.272222227,32.63457584,-0.023231378
2018/8/25 21:00,-4.033575674,-3.89806066,0.337777786,32.28327179,-0.02330534
2018/8/25 22:00,-3.366104067,-3.389240821,0.645833341,32.13168176,-0.023214703
2018/8/25 23:00,-3.655411243,-3.58332787,0.520000007,31.98221826,-0.023195815
2018/8/26 0:00,-3.905546745,-3.78928111,0.525277788,31.77250624,-0.02319444
2018/8/26 1:00,-3.744239032,-3.691229999,0.41027778,31.51355187,-0.022993971
2018/8/26 2:00,-3.346858959,-3.301757455,0.550277772,31.42117993,-0.023241412
2018/8/26 3:00,-3.323679884,-3.268760721,0.525555555,31.3272152,-0.023355362
2018/8/26 4:00,-3.118983229,-3.072261214,0.472500004,31.12409703,-0.023564816
2018/8/26 5:00,-2.919818819,-2.893370469,0.672777784,31.14082464,-0.023737296
2018/8/26 6:00,-2.93093131,-2.870972177,0.68277778,30.97497702,-0.023879827
2018/8/26 7:00,30.28084434,33.76302827,0.666666659,31.21644576,0.711423479
2018/8/26 8:00,258.0087369,285.2903697,1.387500023,35.3808403,5.612068971
2018/8/26 9:00,484.3981705,537.0386175,1.862222225,42.92270247,10.88088266
2018/8/26 10:00,676.06368,755.2409312,2.566388885,50.67614174,14.77028489
2018/8/26 11:00,810.191981,913.398702,3.112222215,54.07140891,17.36373361
2018/8/26 12:00,879.2734273,998.596934,2.964166671,57.99946785,18.43597174
2018/8/26 13:00,871.1988831,1003.199651,2.638888895,61.38319206,18.09089359
2018/8/26 14:00,792.0245107,929.9086355,2.1083333,61.30444082,16.48263089
2018/8/26 15:00,645.2844442,776.5338186,2.06583334,57.69917043,13.70932667
2018/8/26 16:00,446.0955811,560.3452912,1.579722236,52.28818766,9.604667306
2018/8/26 17:00,214.5394834,292.6630287,1.205833336,44.35188166,4.29613922
2018/8/26 18:00,10.72957598,37.1809876,0.563333342,36.87884871,0.250322653
2018/8/26 19:00,-5.862319589,-5.554945747,0.53472223,34.08025583,-0.022428395
2018/8/26 20:00,-4.332456072,-4.155544063,1.071111108,33.18348662,-0.022589454
2018/8/26 21:00,-4.155813217,-3.822053075,1.377777765,33.83880869,-0.022666017
2018/8/26 22:00,-3.974707246,-3.596925378,1.36166666,33.87523874,-0.022633242
2018/8/26 23:00,-3.94557639,-3.560425798,1.535833329,33.39212704,-0.02255686
2018/8/27 0:00,-3.79936868,-3.45487239,1.506388883,32.76447328,-0.022566973
2018/8/27 1:00,-3.634028117,-3.334477385,0.99444445,32.47824192,-0.022297484
2018/8/27 2:00,-3.713277519,-3.393193126,0.93194446,32.28204537,-0.02259994
2018/8/27 3:00,-3.152745684,-2.941799998,1.590277791,32.23832639,-0.022602223
2018/8/27 4:00,-3.166258156,-2.932263573,1.748055557,32.28846741,-0.022650029
2018/8/27 5:00,-2.963843902,-2.739037414,1.910277774,32.2307965,-0.02275735
2018/8/27 6:00,-2.672561626,-2.503833999,2.256944398,32.31950283,-0.022803956
2018/8/27 7:00,30.08862381,32.76566831,2.306666652,32.81308301,0.710123815
2018/8/27 8:00,252.7263146,277.7048009,2.51333336,36.45619234,5.480145534
2018/8/27 9:00,477.779302,527.4007391,2.350277752,42.61501471,10.75549738
2018/8/27 10:00,668.7854563,745.171046,2.551944425,50.78919633,14.61622199
2018/8/27 11:00,800.5643056,900.4587199,2.540555547,57.87658119,16.87268607
2018/8/27 12:00,867.3244222,983.2317454,2.155277799,63.08636379,17.89869674
2018/8/27 13:00,859.6252543,988.1684214,1.976666649,64.86546644,17.53370921
2018/8/27 14:00,777.8820953,911.3982747,1.729166667,63.84079043,15.97736748
2018/8/27 15:00,634.4372813,761.5665283,1.933888882,58.77850119,13.34779199
2018/8/27 16:00,437.7361221,547.6413091,2.141388873,51.55317275,9.335853418
2018/8/27 17:00,211.0880146,285.1654727,1.671111107,44.64098771,4.166800976
2018/8/27 18:00,11.84373394,36.38529882,0.758333325,38.1048193,0.254948482
2018/8/27 19:00,-6.848822594,-6.294295391,0.315000003,34.98686536,-0.022330982
2018/8/27 20:00,-4.937320193,-4.586225291,0.316111121,33.89239756,-0.022458935
2018/8/27 21:00,-4.04910326,-3.792883237,0.458055562,33.05124728,-0.022510091
2018/8/27 22:00,-3.387864093,-3.294307063,0.950833331,32.97543621,-0.022509031
2018/8/27 23:00,-3.620467603,-3.37929529,1.000000005,33.25110118,-0.02251076
2018/8/28 0:00,-4.285876036,-3.975028475,0.356388897,32.50302156,-0.022517053
2018/8/28 1:00,-3.183739344,-2.8401136,0.538611109,32.52224127,-0.022164359
2018/8/28 2:00,-3.467332602,-3.105638643,0.706111108,32.4136912,-0.022376423
2018/8/28 3:00,-3.383681496,-3.034221947,1.088333348,32.56857904,-0.022444918
2018/8/28 4:00,-3.971529563,-3.702902158,0.722222229,32.13573599,-0.022564211
2018/8/28 5:00,-3.412855168,-3.378583332,0.52611112,31.7183164,-0.022798434
2018/8/28 6:00,-3.025205821,-2.932424386,0.416111121,31.55155881,-0.022805269
2018/8/28 7:00,31.30039537,33.95589915,0.744166662,31.87148333,0.769492378
2018/8/28 8:00,258.6630541,283.027078,1.236111104,36.53671996,5.606304189
2018/8/28 9:00,482.2499212,531.0793966,1.164166674,45.64967187,10.67974854
2018/8/28 10:00,673.1316427,748.6437886,1.773055554,54.36149947,14.43809835
2018/8/28 11:00,805.7571157,904.9462484,2.561944445,59.00654602,17.01353343
2018/8/28 12:00,873.3756612,988.8129273,3.113333344,61.86117681,18.11758137
2018/8/28 13:00,865.8695526,993.7519073,3.580000003,62.11856715,17.94734017
2018/8/28 14:00,785.2535451,918.498586,4.011944473,60.27311738,16.41971755
2018/8/28 15:00,640.5796051,767.299057,4.339166681,55.93365987,13.63056413
2018/8/28 16:00,442.2047017,551.3757452,4.047500014,51.18613211,9.418040951
2018/8/28 17:00,214.2512855,287.9162661,3.291666647,45.20148118,4.171155463
2018/8/28 18:00,13.81758119,37.25236369,1.599166656,39.54513836,0.264295019
2018/8/28 19:00,-6.576822917,-5.85006396,0.336388897,36.17075221,-0.022231809
2018/8/28 20:00,-4.981155554,-4.496573031,0.215000005,34.96253491,-0.022148333
