date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2019/9/23 14:00,814.3856506,876.56191,3.838333368,53.77252992,16.48703377
2019/9/23 15:00,688.5520223,748.506841,3.857777774,50.02721659,13.92175722
2019/9/23 16:00,418.5394262,448.9449984,4.145555576,44.95944182,8.184035301
2019/9/23 17:00,123.7209736,120.773579,3.353055557,39.99898752,2.299950307
2019/9/23 18:00,13.04305484,12.32449042,3.38848489,38.07693239,0.157839613
2019/9/23 19:00,-2.275753478,-2.127355744,2.465833356,37.47481251,-0.022843645
2019/9/23 20:00,-1.995140106,-1.886461715,2.511666656,37.31520176,-0.022559748
2019/9/23 21:00,-2.23967127,-2.113677879,2.454722246,36.89457893,-0.02247994
2019/9/23 22:00,-2.332823277,-2.194004337,1.895833373,36.00259082,-0.022440435
2019/9/23 23:00,-1.9713009,-1.845276773,1.726388902,36.04035664,-0.022410684
2019/9/24 0:00,-1.437957029,-1.343391727,1.346388876,35.85715294,-0.022387974
2019/9/24 1:00,-1.297695776,-1.215804229,1.643888901,35.91953373,-0.022027666
2019/9/24 2:00,-1.28834181,-1.208789071,1.188888878,35.77461815,-0.022292888
2019/9/24 3:00,-3.644587378,-3.264051626,0.870833342,34.88701948,-0.022310368
2019/9/24 4:00,-4.396958252,-4.322459837,1.193055555,34.3818477,-0.022566287
2019/9/24 5:00,-2.933454166,-2.983036955,1.349444439,34.17060629,-0.022756181
2019/9/24 6:00,-0.341796259,-0.398299443,2.669722219,34.09617805,-0.022629499
2019/9/24 7:00,30.62392891,28.84019939,2.119166633,34.46647136,0.570549925
2019/9/24 8:00,50.05116622,47.90927792,2.539999982,34.92535241,0.998509358
2019/9/24 9:00,112.5032826,105.314338,2.959444444,35.42340247,2.337197721
2019/9/24 10:00,143.221976,135.9559065,2.244166662,35.28620179,3.241032243
2019/9/24 11:00,283.6171188,268.6462301,2.917777757,36.18940036,6.140496969
2019/9/24 12:00,549.2529373,575.3166326,3.404444476,41.49365743,13.28548721
2019/9/24 13:00,489.0002162,488.2999395,3.229166667,42.26609198,10.21718585
2019/9/24 14:00,824.1590779,862.5962779,3.441388865,48.31203683,16.90650265
2019/9/24 15:00,714.8936564,763.7739003,3.388333321,47.18061161,14.77373226
2019/9/24 16:00,437.788648,484.2466253,3.512500048,42.32418919,8.499940475
2019/9/24 17:00,252.3490556,288.676089,3.856111129,38.44628207,4.346161028
2019/9/24 18:00,32.84524191,38.39415896,3.342222214,35.32057031,0.385168089
2019/9/24 19:00,-2.743058403,-2.512774448,2.239999999,34.22207769,-0.02367882
2019/9/24 20:00,-0.987441048,-0.979605044,3.014166663,34.77996604,-0.023461696
2019/9/24 21:00,-0.91247578,-0.864742205,2.398333341,35.08605576,-0.023243826
2019/9/24 22:00,-0.995373214,-0.951237003,1.981666674,34.92820867,-0.023049204
2019/9/24 23:00,-2.705789576,-2.516549235,1.401388889,34.1477054,-0.022934835
2019/9/25 0:00,-2.795421878,-2.578167061,1.296666652,33.20584043,-0.023060457
2019/9/25 1:00,-2.902022242,-2.628725251,1.25333333,32.71162732,-0.022881
2019/9/25 2:00,-2.870940387,-2.614101291,1.05138889,32.52570693,-0.023149941
2019/9/25 3:00,-2.817390303,-2.698098481,0.997500007,32.34319369,-0.023162923
2019/9/25 4:00,-2.492022296,-2.408058226,1.014166658,32.2600352,-0.023297224
2019/9/25 5:00,-2.20756044,-2.1199314,1.421388874,32.28677654,-0.023354881
2019/9/25 6:00,2.294774026,2.166175539,1.37944444,32.26304944,0.028370328
2019/9/25 7:00,39.97710467,39.8648715,1.870833308,33.11829472,2.361874677
2019/9/25 8:00,364.7889404,355.5330836,2.464722226,37.29691728,7.878777981
2019/9/25 9:00,595.4672674,596.2001241,2.864444435,42.79126422,12.70861419
2019/9/25 10:00,778.9829763,804.8530731,2.974444449,49.60670058,16.26254948
2019/9/25 11:00,900.7625326,954.2965546,2.817777773,54.352657,18.38849878
2019/9/25 12:00,956.3110555,1024.209666,2.473333319,60.74831994,19.13060188
2019/9/25 13:00,962.5192312,1041.517761,2.10499996,62.13490772,18.13489803
2019/9/25 14:00,692.6869609,747.8220305,1.759166653,58.60782814,13.28119449
2019/9/25 15:00,621.2346191,666.3852412,1.297499999,56.4298954,10.9950066
2019/9/25 16:00,364.7937457,391.5304718,1.538055554,51.35117435,6.194055677
2019/9/25 17:00,166.456124,183.1759637,1.059444452,42.2739172,2.5534467
2019/9/25 18:00,28.45505868,31.98454914,1.12388889,39.28907426,0.477659056
2019/9/25 19:00,-4.445200562,-4.24939696,0.993055557,36.8774128,-0.022456986
2019/9/25 20:00,-3.890008509,-3.685612659,1.113611107,36.25103887,-0.022364963
2019/9/25 21:00,-4.165397088,-3.936241786,0.670555557,35.4267327,-0.022299461
2019/9/25 22:00,-3.525027831,-3.227443278,0.891944446,35.01156362,-0.022373007
2019/9/25 23:00,-3.129459649,-2.853352755,1.350000009,34.92410326,-0.022425393
2019/9/26 0:00,-1.418228171,-1.368601766,1.806657331,34.83204315,-0.022422679
2019/9/26 1:00,2.150363818,1.770190162,2.256689078,34.68531624,-0.022202869
2019/9/26 2:00,7.519804104,6.533065561,2.698780823,34.49219092,-0.022487371
2019/9/26 3:00,14.63358047,12.89006696,3.131618135,34.26093555,-0.022541007
2019/9/26 4:00,23.43518071,20.8112369,3.553886586,33.99981851,-0.022630495
2019/9/26 5:00,33.86809261,30.26661791,3.964271745,33.71710817,-0.022709389
2019/9/26 6:00,45.87580394,41.22625252,4.361459184,33.42107291,0.064548838
2019/9/26 7:00,59.4018025,53.66018326,4.744134473,33.1199811,2.467143111
2019/9/26 8:00,74.38957607,67.53845266,5.110983184,32.82210111,7.930972775
2019/9/26 9:00,90.78261244,82.83110326,5.460690885,32.53570131,12.66102711
2019/9/26 10:00,108.5243994,99.50817758,5.791943149,32.26905008,15.74524729
2019/9/26 11:00,127.5584247,117.5397182,6.103425546,32.03041579,17.9007535
2019/9/26 12:00,147.8281762,136.8957676,6.393823647,31.82806682,18.40209309
2019/9/26 13:00,169.2771416,157.5463683,6.661823022,31.67027153,17.25797041
2019/9/26 14:00,191.8488088,179.4615628,6.906109242,31.56529831,16.42221435
2019/9/26 15:00,215.4866654,202.6113938,7.125367878,31.52141552,13.09771196
2019/9/26 16:00,240.1341994,226.9659036,7.3182845,31.54689154,9.038305879
2019/9/26 17:00,265.7348985,252.495135,7.483544679,31.64999474,3.415952275
2019/9/26 18:00,292.2322504,279.1691303,7.619833986,31.83899349,0.478188339
2019/9/26 19:00,319.569743,306.9579321,7.725837991,32.12215617,-0.022784761
2019/9/26 20:00,347.690864,335.831583,7.800242265,32.50775115,-0.022572744
2019/9/26 21:00,376.5391012,365.7601254,7.841732379,33.0040468,-0.022421234
2019/9/26 22:00,406.0579425,396.713602,7.848993903,33.6193115,-0.022309451
2019/9/26 23:00,436.1908756,428.6620552,7.820712409,34.36181362,-0.02228327
2019/9/27 0:00,466.8813882,461.5755276,7.755573466,35.23982153,-0.022285654
2019/9/27 1:00,498.0729683,495.4240617,7.652262646,36.26160361,-0.022069092
2019/9/27 2:00,529.7091035,530.1777,7.509465518,37.43542823,-0.022385965
2019/9/27 3:00,561.7332816,565.8064851,7.325867655,38.76956376,-0.0223756
2019/9/27 4:00,594.0889904,602.2804596,7.100154626,40.27227858,-0.022530222
2019/9/27 5:00,626.7197178,639.5696658,6.831012002,41.95184106,-0.022576934
2019/9/27 6:00,659.5689515,677.6441464,6.517125354,43.81651957,0.029907857
2019/9/27 7:00,692.5801793,716.473944,6.157180253,45.87458249,2.543247002
2019/9/27 8:00,725.6968889,756.0291009,5.749862269,48.13429818,7.902275642
2019/9/27 9:00,758.8625682,796.2796599,5.293856972,50.60393503,12.3779889
2019/9/27 10:00,792.020705,837.1956633,4.787849934,53.2917614,15.69004456
2019/9/27 11:00,825.1147869,878.7471537,4.230526726,56.20604568,17.72944721
2019/9/27 12:00,858.0883019,920.9041738,3.620572917,59.35505622,18.57941882
2019/9/27 13:00,890.8847377,963.6367659,2.956674079,62.74706141,18.52222935
2019/9/27 14:00,887.3113505,965.8265584,2.412222207,64.82364591,16.94251895
2019/9/27 15:00,724.845342,791.4365336,2.445555548,60.51569462,14.00233197
2019/9/27 16:00,481.0711823,535.3949865,2.129166663,53.95562172,9.506861169
2019/9/27 17:00,255.1999766,289.6139641,1.091666684,48.94906171,4.117812157
2019/9/27 18:00,35.56625572,40.9949825,0.694444445,42.9972957,0.490708821
2019/9/27 19:00,-5.949701627,-5.297433933,0.404444454,39.25837135,-0.022037332
2019/9/27 20:00,-4.965154966,-4.516991615,0.343055563,38.19151243,-0.021934037
2019/9/27 21:00,-4.741352161,-4.242500146,0.28888889,37.2151413,-0.021898102
2019/9/27 22:00,-4.290253679,-3.727606575,0.433888892,36.5430069,-0.021892182
2019/9/27 23:00,-3.697333038,-3.39240551,0.356944452,36.13314406,-0.021789788
2019/9/28 0:00,-3.627557814,-3.446279645,0.519166664,35.87552802,-0.021815873
2019/9/28 1:00,-3.507712285,-3.064652403,0.525000007,35.61735121,-0.021620069
2019/9/28 2:00,-3.557317714,-3.373800933,0.56944445,35.11324946,-0.021900284
2019/9/28 3:00,-2.990705788,-2.81615905,0.797500003,34.97875023,-0.021925264
2019/9/28 4:00,-2.94046704,-2.717656156,1.636666685,35.53231843,-0.022095156
2019/9/28 5:00,-3.491674304,-3.250463645,1.420277769,35.45912552,-0.022283548
2019/9/28 6:00,2.479474705,2.391350515,1.374166653,35.11606248,0.05518435
2019/9/28 7:00,39.22270536,39.86971029,1.86999997,37.14752865,2.65528966
2019/9/28 8:00,395.1554642,379.0668488,1.830833316,43.93361346,7.999230266
2019/9/28 9:00,623.2854157,619.7226664,1.841111094,54.02678458,12.51693352
2019/9/28 10:00,805.0368856,828.2348226,1.926111102,63.00843875,15.8076551
2019/9/28 11:00,926.1080577,976.6288807,1.940000008,69.41208076,17.66955837
2019/9/28 12:00,979.3891245,1044.590525,2.256944448,70.76913007,18.47645648
2019/9/28 13:00,958.5496487,1036.528002,2.306018525,69.32796309,18.13426177
2019/9/28 14:00,865.4890137,943.1630961,1.87833332,69.03281021,16.3261981
2019/9/28 15:00,672.8900782,732.7610219,1.908888896,64.04044596,11.67149488
2019/9/28 16:00,426.0091934,470.5030263,1.550000012,55.49165058,8.883825342
2019/9/28 17:00,263.1882184,296.3070005,1.348611097,51.5167071,3.877556066
2019/9/28 18:00,38.3565202,43.89978838,0.694166672,44.40883287,0.549499851
2019/9/28 19:00,-6.799316128,-6.29850773,0.375833331,39.96680959,-0.021944717
2019/9/28 20:00,-4.877820988,-4.248706381,0.35444445,38.66473929,-0.021877853
2019/9/28 21:00,-4.543839335,-4.011561116,0.327222227,37.80541134,-0.021811005
2019/9/28 22:00,-2.937318713,-2.582301398,0.884166668,38.18381818,-0.021714869
2019/9/28 23:00,-4.873448769,-4.239042222,1.157222231,38.87691339,-0.021724821
2019/9/29 0:00,-4.946385562,-4.430879951,0.729444452,37.64795367,-0.021781014
2019/9/29 1:00,-4.478174527,-3.854884227,0.729999997,37.0932916,-0.021724874
2019/9/29 2:00,-4.576193333,-4.314997693,0.270555558,36.05463219,-0.022028695
2019/9/29 3:00,-3.315253337,-2.988242706,0.295000003,35.59889062,-0.022102523
2019/9/29 4:00,-1.693723569,-1.67440403,0.956666658,36.07666969,-0.022243576
2019/9/29 5:00,-2.652113914,-2.417698681,1.590833326,36.64984163,-0.022228695
2019/9/29 6:00,1.181696004,1.044299925,1.748611103,36.52368323,0.005518893
2019/9/29 7:00,71.40394593,68.2711455,2.393333316,37.97226079,1.558885557
2019/9/29 8:00,283.8032899,270.7592558,2.724848465,41.72792782,6.439124882
2019/9/29 9:00,601.8379877,603.9407099,1.526060587,51.31530554,11.47894375
2019/9/29 10:00,806.8259666,830.1318693,1.55151514,61.98055926,15.72041432
2019/9/29 11:00,926.8579559,975.1863709,1.529722224,68.36889521,17.55840635
2019/9/29 12:00,980.8551076,1043.63387,1.846666654,70.42930221,18.25923125
2019/9/29 13:00,968.3701274,1043.094279,2.252777745,70.14150365,18.19607051
2019/9/29 14:00,880.3511251,952.0565338,2.051111092,67.38558451,16.45229721
2019/9/29 15:00,693.8173243,748.8114828,2.005833338,62.3318758,12.83118486
2019/9/29 16:00,473.4109701,522.7580388,2.326388896,56.73543421,8.592756587
2019/9/29 17:00,243.5052846,273.4379069,2.160833309,50.47456551,3.636700829
2019/9/29 18:00,35.99007896,41.41756916,0.59388889,44.58909575,0.500693933
2019/9/29 19:00,-6.427277247,-5.82753094,0.489722224,40.42149448,-0.021673057
2019/9/29 20:00,-5.14982609,-4.471781155,0.487222216,39.42993895,-0.021658861
2019/9/29 21:00,-4.6946251,-4.016151965,0.167777779,38.55655193,-0.02163677
2019/9/29 22:00,-1.506278329,-1.515960316,1.002222211,39.49029732,-0.02151189
2019/9/29 23:00,-3.86774074,-3.620402197,1.160277784,40.82313538,-0.021276
2019/9/30 0:00,-4.46484383,-4.133763135,1.631388883,39.88075797,-0.021170434
2019/9/30 1:00,-3.659067333,-3.446043213,2.162777781,39.24431483,-0.021063713
2019/9/30 2:00,-3.410652936,-3.295118332,3.259444495,39.46995608,-0.02142496
2019/9/30 3:00,-3.924340149,-3.593543132,3.238888899,38.73408349,-0.021480764
2019/9/30 4:00,-3.59423128,-3.320583647,2.806818193,37.99654007,-0.021776377
2019/9/30 5:00,-3.349168102,-3.116364797,2.123333335,37.5979859,-0.021820771
2019/9/30 6:00,3.04838214,2.926333998,1.867777775,36.96317514,0.068680582
2019/9/30 7:00,51.82489252,50.14074357,2.410833309,39.13401254,2.746040637
2019/9/30 8:00,404.9760691,385.8004532,2.770833333,44.52503427,8.151318074
2019/9/30 9:00,646.3255005,640.1838455,2.718055546,52.56733275,12.81214857
2019/9/30 10:00,823.5924581,839.3591207,2.899999996,59.52336566,16.1484433
2019/9/30 11:00,949.8489838,993.0668538,2.583055546,66.37582811,18.16583554
2019/9/30 12:00,958.5615033,1022.954992,2.596111119,69.63741302,18.16045427
2019/9/30 13:00,975.7587331,1050.17098,2.533888866,71.12343725,18.0905838
2019/9/30 14:00,790.7914817,851.1588689,2.256818203,66.01189284,15.05213594
2019/9/30 15:00,678.7901204,732.4284007,2.389444411,63.14267222,12.87691283
2019/9/30 16:00,508.345403,556.2723694,2.362500002,57.35571575,9.325715901
2019/9/30 17:00,289.0279274,318.1433691,1.579444448,52.38547293,4.476302276
2019/9/30 18:00,37.45342648,39.97495185,0.669444447,45.07239278,0.527055252
2019/9/30 19:00,-6.14041543,-5.538559735,0.35944445,40.89702384,-0.021717435
2019/9/30 20:00,-4.679640035,-3.981774032,0.232500004,40.00400639,-0.02168893
2019/9/30 21:00,-4.098866324,-3.191281994,0.465833337,39.62776025,-0.021647033
2019/9/30 22:00,-4.616949876,-3.992367625,1.064999998,39.60682901,-0.021511298
2019/9/30 23:00,-4.587851087,-4.059687932,1.263055553,38.99396706,-0.021415511
2019/10/1 0:00,-4.335532109,-3.85552756,1.272777791,38.49857044,-0.021468275
2019/10/1 1:00,-4.10550487,-3.682386577,1.217222224,37.82640521,-0.02127199
2019/10/1 2:00,-2.893919316,-2.545218923,1.149696979,38.72406699,-0.021458179
2019/10/1 3:00,-2.926603707,-2.590741461,0.710606071,38.71198169,-0.021428786
2019/10/1 4:00,-2.809653203,-2.614806126,0.81611111,37.89793015,-0.021565061
2019/10/1 5:00,-2.584752053,-2.412585169,1.323611106,38.10853767,-0.021684502
2019/10/1 6:00,9.40030385,8.640733481,2.099999964,37.76574357,0.192781866
2019/10/1 7:00,80.76064873,76.13353411,2.611944437,40.28566265,3.040869266
2019/10/1 8:00,342.6181068,329.4158758,2.003888885,44.82734966,6.971719543
2019/10/1 9:00,588.286466,579.6711146,2.290277759,53.27137152,11.76381771
2019/10/1 10:00,814.8833923,834.5072836,2.134166678,62.47243977,15.79038516
2019/10/1 11:00,937.7136739,984.9192963,2.278333356,69.22839355,17.75989215
2019/10/1 12:00,996.8600006,1057.92099,2.704444408,71.44046911,18.68345626
2019/10/1 13:00,997.9361979,1067.053004,2.612222234,72.3966465,17.81613318
2019/10/1 14:00,728.0019379,792.5768203,2.688333332,63.71870359,14.38081877
2019/10/1 15:00,651.8796717,699.6958338,2.035277789,65.14654541,11.73087871
2019/10/1 16:00,229.9323324,228.3850403,1.804166675,53.29442565,4.038211505
2019/10/1 17:00,107.9188703,105.5721378,2.086388864,48.3068428,1.830092569
2019/10/1 18:00,38.23820106,39.91623186,1.408888906,46.26217556,0.5608285
2019/10/1 19:00,-6.067296863,-5.670357227,0.239444448,42.26730696,-0.021800069
2019/10/1 20:00,-5.203528444,-4.506499628,0.403333338,40.59081523,-0.021745367
2019/10/1 21:00,-4.953767161,-4.237237573,0.328888891,39.53128656,-0.02170715
2019/10/1 22:00,-3.698113461,-3.330693106,0.411111114,39.23825868,-0.021614326
2019/10/1 23:00,-4.356586556,-3.99774613,0.256111115,38.55919584,-0.021525087
2019/10/2 0:00,-3.649969955,-3.585704963,0.380555563,37.52820301,-0.021528669
2019/10/2 1:00,-3.868066788,-3.166572968,0.705555548,38.18297259,-0.021265689
2019/10/2 2:00,-5.339032531,-4.924437245,0.368888895,37.19011752,-0.021413647
2019/10/2 3:00,-4.347799083,-4.14446791,0.320555556,36.30772559,-0.021681598
2019/10/2 4:00,-3.414699217,-3.138616482,0.363055557,35.97164885,-0.021952579
2019/10/2 5:00,-2.880639116,-2.702928156,1.199999993,36.1576341,-0.021984487
2019/10/2 6:00,7.488606463,6.635936757,1.824444433,36.73831526,0.130266983
2019/10/2 7:00,99.71205266,93.95679856,2.121111105,39.13508383,2.815807333
2019/10/2 8:00,385.2621638,365.6255964,1.88388891,45.91140938,7.756703099
2019/10/2 9:00,616.7971395,608.9133199,1.704722216,55.3489151,11.91631357
2019/10/2 10:00,789.4011993,805.4619649,2.139444441,62.71857643,15.32290912
2019/10/2 11:00,951.7294464,991.2372894,2.548888902,68.95958646,17.95124102
2019/10/2 12:00,975.1527151,1021.630493,2.768055568,70.87514051,18.2335604
2019/10/2 13:00,944.5342001,989.0927531,3.24333332,67.61235396,17.43021218
2019/10/2 14:00,711.3637556,750.4357122,2.125555545,66.63809458,13.75787922
2019/10/2 15:00,553.300087,582.9458135,2.129722228,58.71058051,10.25206538
2019/10/2 16:00,336.2138087,358.1082942,1.648055549,54.26314036,5.537931442
2019/10/2 17:00,180.9320065,196.3862089,0.916944432,50.48829428,2.838126476
2019/10/2 18:00,26.36330294,27.88213427,0.510000008,44.88125833,0.395307284
2019/10/2 19:00,-6.093434572,-5.435224851,0.370277782,41.30061722,-0.021873276
2019/10/2 20:00,-5.376098355,-4.64317896,0.316666676,40.09764767,-0.021860351
2019/10/2 21:00,-3.38375634,-3.14939932,0.446666669,40.01620356,-0.02176858
2019/10/2 22:00,-3.247789919,-2.93535012,0.663611121,40.27515793,-0.021665573
2019/10/2 23:00,-1.927724799,-2.179836859,2.994722188,42.5298926,-0.021535715
2019/10/3 0:00,-4.122449021,-3.710309943,1.724722226,42.88550091,-0.021354574
2019/10/3 1:00,-4.604586641,-4.274718682,1.144722233,40.4781421,-0.021155922
2019/10/3 2:00,-3.68079255,-3.187391281,1.262500003,40.4163456,-0.021457373
2019/10/3 3:00,-5.027708849,-4.42060554,0.940555553,38.89685885,-0.02155553
2019/10/3 4:00,-3.942863663,-3.528975924,1.653888896,38.29651229,-0.021755526
2019/10/3 5:00,-4.234688421,-3.764775395,1.011111115,37.48738797,-0.021931037
2019/10/3 6:00,4.77623716,4.512185648,1.003611108,36.99465275,0.108041379
2019/10/3 7:00,88.78510427,83.52859354,1.260833338,39.66734695,2.880937293
2019/10/3 8:00,407.7859294,385.5001246,1.393055528,47.76673094,8.01157252
2019/10/3 9:00,632.7147319,621.9791107,1.406666646,57.83531539,12.38511594
2019/10/3 10:00,780.9897287,788.5049177,1.544285706,65.33810425,15.60984055
2019/10/3 11:00,915.098017,940.027301,1.694799533,71.96621378,17.55499172
2019/10/3 12:00,1043.53182,1085.410147,1.812246129,78.42482753,18.21059322
2019/10/3 13:00,1166.377858,1224.744409,1.897422189,84.71533286,17.70270316
2019/10/3 14:00,1283.722853,1358.121041,1.951124409,90.83911718,16.30429975
2019/10/3 15:00,1395.653524,1485.630997,1.974149483,96.79756786,13.45211458
2019/10/3 16:00,1502.256592,1607.365231,1.967294105,102.5920723,9.228347341
2019/10/3 17:00,1603.618777,1723.414696,1.931354972,108.2240179,4.117134969
2019/10/3 18:00,1699.826801,1833.870346,1.867128778,113.6947919,0.594688645
2019/10/3 19:00,1790.967383,1938.823135,1.775412217,119.0057819,-0.021164552
2019/10/3 20:00,1877.127245,2038.364017,1.657001985,124.1583752,-0.02116177
2019/10/3 21:00,1958.393106,2132.583945,1.512694777,129.1539592,-0.02110588
2019/10/3 22:00,2034.851688,2221.573874,1.343287287,133.9939212,-0.020971034
2019/10/3 23:00,2106.589711,2305.424756,1.149576211,138.6796487,-0.020928007
2019/10/4 0:00,2173.693896,2384.227546,0.932358244,143.212529,-0.020968481
2019/10/4 1:00,2236.250962,2458.073198,0.692430079,147.5939495,-0.020842451
2019/10/4 2:00,2294.347632,2527.052665,0.430588413,151.8252976,-0.021077656
2019/10/4 3:00,2348.070624,2591.256901,0.147629941,155.9079607,-0.021129569
2019/10/4 4:00,2397.50666,2650.776859,-0.155648644,159.8433262,-0.021351838
2019/10/4 5:00,2442.742461,2705.703495,-0.478450645,163.6327815,-0.021248755
2019/10/4 6:00,2483.864747,2756.12776,-0.819979369,167.2777139,0.125365944
2019/10/4 7:00,2520.960238,2802.14061,-1.179438119,170.7795109,2.939113423
2019/10/4 8:00,2554.115655,2843.832997,-1.556030202,174.1395597,8.020839413
2019/10/4 9:00,2583.417719,2881.295877,-1.948958922,177.3592479,12.48671754
2019/10/4 10:00,2608.95315,2914.620201,-2.357427584,180.4399627,15.97295896
2019/10/4 11:00,2630.808669,2943.896925,-2.780639493,183.3830916,17.98938545
2019/10/4 12:00,2649.070997,2969.217001,-3.217797955,186.190022,18.59342925
2019/10/4 13:00,2663.826853,2990.671385,-3.668106275,188.8621413,18.06937409
2019/10/4 14:00,2675.162958,3008.351028,-4.130767757,191.4008367,16.37609561
2019/10/4 15:00,2683.166034,3022.346886,-4.604985706,193.8074958,13.61010154
2019/10/4 16:00,2687.9228,3032.749912,-5.089963429,196.0835059,9.312162041
2019/10/4 17:00,2689.519978,3039.65106,-5.584904229,198.2302544,4.065245648
2019/10/4 18:00,2688.044287,3043.141283,-6.089011412,200.2491286,0.522127504
2019/10/4 19:00,2683.582448,3043.311536,-6.601488283,202.141516,-0.020930942
2019/10/4 20:00,2676.221182,3040.252771,-7.121538147,203.908804,-0.021076819
2019/10/4 21:00,2666.04721,3034.055944,-7.648364309,205.5523799,-0.021166312
2019/10/4 22:00,2653.147251,3024.812006,-8.181170075,207.0736311,-0.021192676
2019/10/4 23:00,2637.608028,3012.611914,-8.719158748,208.473945,-0.021488806
2019/10/5 0:00,2619.516259,2997.546619,-9.261533635,209.7547089,-0.021421127
2019/10/5 1:00,2598.958666,2979.707076,-9.80749804,210.9173104,-0.021159251
2019/10/5 2:00,2576.021969,2959.184239,-10.35625527,211.9631367,-0.02157154
2019/10/5 3:00,2550.792889,2936.069061,-10.90700863,212.8935753,-0.02180182
2019/10/5 4:00,2523.358146,2910.452497,-11.45896142,213.7100135,-0.022067168
2019/10/5 5:00,2493.804462,2882.425499,-12.01131695,214.4138387,-0.022100184
2019/10/5 6:00,2462.218555,2852.079022,-12.56327852,215.0064383,0.126300456
2019/10/5 7:00,2428.687148,2819.50402,-13.11404944,215.4891997,3.187264159
2019/10/5 8:00,2393.296961,2784.791446,-13.66283302,215.8635102,8.524719159
2019/10/5 9:00,2356.134713,2748.032253,-14.20883255,216.1307574,13.10713124
2019/10/5 10:00,2317.287127,2709.317397,-14.75125135,216.2923284,16.48774958
2019/10/5 11:00,2276.840921,2668.73783,-15.28929272,216.3496108,18.35069195
2019/10/5 12:00,2234.882818,2626.384506,-15.82215996,216.3039919,18.91864808
2019/10/5 13:00,2191.499537,2582.34838,-16.34905639,216.1568591,18.37185462
2019/10/5 14:00,2146.777799,2536.720404,-16.86918529,215.9095998,16.75928362
2019/10/5 15:00,2100.804325,2489.591533,-17.38174999,215.5636014,13.79416521
2019/10/5 16:00,2053.665834,2441.05272,-17.88595378,215.1202512,9.466830174
2019/10/5 17:00,2005.449049,2391.194919,-18.38099997,214.5809367,4.125636329
2019/10/5 18:00,1956.240689,2340.109084,-18.86609186,213.9470452,0.536345696
2019/10/5 19:00,1906.127474,2287.886169,-19.34043276,213.2199641,-0.021588622
2019/10/5 20:00,1855.196126,2234.617127,-19.80322598,212.4010808,-0.021618978
2019/10/5 21:00,1803.533365,2180.392913,-20.25367482,211.4917826,-0.021614767
2019/10/5 22:00,1751.225912,2125.304479,-20.69098259,210.4934571,-0.021635042
2019/10/5 23:00,1698.360486,2069.44278,-21.11435258,209.4074915,-0.021500858
2019/10/6 0:00,1645.02381,2012.89877,-21.52298811,208.2352733,-0.021502871
2019/10/6 1:00,1591.302602,1955.763402,-21.91609248,206.9781897,-0.021272782
2019/10/6 2:00,1537.283584,1898.127629,-22.29286899,205.6376283,-0.021582986
2019/10/6 3:00,1483.053477,1840.082407,-22.65252096,204.2149764,-0.021716328
2019/10/6 4:00,1428.699,1781.718688,-22.99425168,202.7116214,-0.021734723
2019/10/6 5:00,1374.306875,1723.127427,-23.31726446,201.1289506,-0.02177639
2019/10/6 6:00,1319.963823,1664.399576,-23.6207626,199.4683515,0.138980864
2019/10/6 7:00,1265.756562,1605.62609,-23.90394942,197.7312114,3.157498866
2019/10/6 8:00,1211.771815,1546.897923,-24.16602821,195.9189178,8.494327585
2019/10/6 9:00,1158.096302,1488.306029,-24.40620228,194.0328579,12.9443349
2019/10/6 10:00,1104.816743,1429.94136,-24.62367494,192.0744193,16.11801084
2019/10/6 11:00,1052.019858,1371.894872,-24.81764949,190.0449892,17.88920689
2019/10/6 12:00,999.7923695,1314.257517,-24.98732924,187.9459551,18.46796513
2019/10/6 13:00,948.2209967,1257.120249,-25.13191748,185.7787044,18.02366861
2019/10/6 14:00,897.3924605,1200.574023,-25.25061754,183.5446244,16.17440271
2019/10/6 15:00,847.3934814,1144.709791,-25.3426327,181.2451025,13.21247872
2019/10/6 16:00,798.31078,1089.618509,-25.40716628,178.8815261,7.619080166
2019/10/6 17:00,750.2310769,1035.391128,-25.44342158,176.4552827,3.615285367
2019/10/6 18:00,703.2410925,982.1186045,-25.45060191,173.9677595,0.592818199
2019/10/6 19:00,657.4275476,929.8918906,-25.42791057,171.4203439,-0.022084018
2019/10/6 20:00,612.8771626,878.8019405,-25.37455086,168.8144235,-0.021965764
2019/10/6 21:00,569.6766581,828.939708,-25.2897261,166.1513854,-0.021855106
2019/10/6 22:00,527.9127547,780.3961467,-25.17263959,163.4326172,-0.021782187
2019/10/6 23:00,487.672173,733.2622106,-25.02249462,160.6595062,-0.021723929
2019/10/7 0:00,449.0416335,687.6288533,-24.83849452,157.8334398,-0.021676246
2019/10/7 1:00,412.1078567,643.5870287,-24.61984257,154.9558053,-0.02138751
2019/10/7 2:00,376.9575633,601.2276904,-24.36574209,152.0279903,-0.021618294
2019/10/7 3:00,343.6774738,560.6417922,-24.07539639,149.051382,-0.021653321
2019/10/7 4:00,312.3543088,521.920288,-23.74800876,146.0273678,-0.021964303
2019/10/7 5:00,283.0747887,485.1541315,-23.38278251,142.9573351,-0.022008547
2019/10/7 6:00,255.9256343,450.4342764,-22.97892095,139.8426714,0.155078668
2019/10/7 7:00,230.9935661,417.8516765,-22.53562738,136.6847639,3.116296202
