DateTime,sample_idx,step,actual,predicted
2017/10/23 4:00,46,3,-0.021237029,-0.05361674
2017/10/23 5:00,46,4,-0.021245986,0.11605205
2017/10/23 6:00,46,5,0.4451426,0.43055058
2017/10/23 7:00,46,6,4.477331,3.957546
2017/10/23 8:00,46,7,10.084349,9.858333
2017/10/23 9:00,46,8,14.553376,14.609961
2017/10/23 3:00,47,1,-0.021164699,0.00913598
2017/10/23 4:00,47,2,-0.021237029,-0.17798097
2017/10/23 5:00,47,3,-0.021245986,-0.09432079
2017/10/23 6:00,47,4,0.4451426,0.47143582
2017/10/23 7:00,47,5,4.477331,4.143543
2017/10/23 8:00,47,6,10.084349,9.550899
2017/10/23 9:00,47,7,14.553376,14.335143
2017/10/23 10:00,47,8,17.53041,17.274523
2017/10/23 4:00,48,1,-0.021237029,-0.14896433
2017/10/23 5:00,48,2,-0.021245986,-0.10473961
2017/10/23 6:00,48,3,0.4451426,0.1405013
2017/10/23 7:00,48,4,4.477331,3.7673924
2017/10/23 8:00,48,5,10.084349,9.576818
2017/10/23 9:00,48,6,14.553376,14.321038
2017/10/23 10:00,48,7,17.53041,17.440386
2017/10/23 11:00,48,8,19.143414,19.001873
2017/10/23 5:00,49,1,-0.021245986,-0.26562738
2017/10/23 6:00,49,2,0.4451426,0.3670114
2017/10/23 7:00,49,3,4.477331,3.9222167
2017/10/23 8:00,49,4,10.084349,9.357306
2017/10/23 9:00,49,5,14.553376,14.030611
2017/10/23 10:00,49,6,17.53041,17.420422
2017/10/23 11:00,49,7,19.143414,19.086197
2017/10/23 12:00,49,8,19.36511,19.450233
2017/10/23 6:00,50,1,0.4451426,0.31840304
2017/10/23 7:00,50,2,4.477331,4.078161
2017/10/23 8:00,50,3,10.084349,9.1353
2017/10/23 9:00,50,4,14.553376,13.84141
2017/10/23 10:00,50,5,17.53041,17.233795
2017/10/23 11:00,50,6,19.143414,18.58081
2017/10/23 12:00,50,7,19.36511,19.503256
2017/10/23 13:00,50,8,17.759396,19.038607
2017/10/23 7:00,51,1,4.477331,3.8583293
2017/10/23 8:00,51,2,10.084349,9.327588
2017/10/23 9:00,51,3,14.553376,13.2804575
2017/10/23 10:00,51,4,17.53041,17.311392
2017/10/23 11:00,51,5,19.143414,18.583908
2017/10/23 12:00,51,6,19.36511,19.511936
2017/10/23 13:00,51,7,17.759396,18.992107
2017/10/23 14:00,51,8,14.0131035,16.747204
2017/10/23 8:00,52,1,10.084349,9.552992
2017/10/23 9:00,52,2,14.553376,13.5800705
2017/10/23 10:00,52,3,17.53041,17.115816
2017/10/23 11:00,52,4,19.143414,18.99259
2017/10/23 12:00,52,5,19.36511,19.510582
2017/10/23 13:00,52,6,17.759396,19.381441
2017/10/23 14:00,52,7,14.0131035,17.517012
2017/10/23 15:00,52,8,8.33119,13.7930975
2017/10/23 9:00,53,1,14.553376,14.176544
2017/10/23 10:00,53,2,17.53041,17.0595
2017/10/23 11:00,53,3,19.143414,18.991114
2017/10/23 12:00,53,4,19.36511,19.511477
2017/10/23 13:00,53,5,17.759396,18.487425
2017/10/23 14:00,53,6,14.0131035,17.037539
2017/10/23 15:00,53,7,8.33119,13.7205515
2017/10/23 16:00,53,8,8.223766,8.487634
2017/10/23 10:00,54,1,17.53041,17.57887
2017/10/23 11:00,54,2,19.143414,19.282137
2017/10/23 12:00,54,3,19.36511,19.819603
2017/10/23 13:00,54,4,17.759396,19.389874
2017/10/23 14:00,54,5,14.0131035,17.138577
2017/10/23 15:00,54,6,8.33119,13.586149
2017/10/23 16:00,54,7,8.223766,8.833279
2017/10/23 17:00,54,8,4.358909,3.3757107
2017/10/23 11:00,55,1,19.143414,19.008568
2017/10/23 12:00,55,2,19.36511,19.468765
